split,class_name,class_index,image_path
train,overpass,2,data/external/nwpu/overpass/overpass_368.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_226.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_529.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_044.jpg
train,overpass,2,data/raw/train/overpass/overpass631.jpg
train,overpass,2,data/raw/train/overpass/overpass654.jpg
train,overpass,2,data/raw/train/overpass/overpass243.jpg
train,overpass,2,data/raw/train/overpass/overpass077.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_689.jpg
train,overpass,2,data/raw/train/overpass/overpass609.jpg
train,overpass,2,data/raw/train/overpass/overpass443.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_480.jpg
train,overpass,2,data/raw/train/overpass/overpass285.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_189.jpg
train,overpass,2,data/raw/train/overpass/overpass139.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_247.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_114.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_625.jpg
train,overpass,2,data/raw/train/overpass/overpass068.jpg
train,overpass,2,data/raw/train/overpass/overpass528.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_166.jpg
train,overpass,2,data/raw/train/overpass/overpass231.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_147.jpg
train,overpass,2,data/raw/train/overpass/overpass206.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_416.jpg
train,overpass,2,data/raw/train/overpass/overpass381.jpg
train,overpass,2,data/raw/train/overpass/overpass215.jpg
train,overpass,2,data/raw/train/overpass/overpass348.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_049.jpg
train,overpass,2,data/raw/train/overpass/overpass406.jpg
train,overpass,2,data/raw/train/overpass/overpass095.jpg
train,overpass,2,data/raw/train/overpass/overpass188.jpg
train,overpass,2,data/raw/train/overpass/overpass420.jpg
train,overpass,2,data/raw/train/overpass/overpass342.jpg
train,overpass,2,data/raw/train/overpass/overpass242.jpg
train,overpass,2,data/raw/train/overpass/overpass537.jpg
train,overpass,2,data/raw/train/overpass/overpass562.jpg
train,overpass,2,data/raw/train/overpass/overpass428.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_583.jpg
train,overpass,2,data/raw/train/overpass/overpass628.jpg
train,overpass,2,data/raw/train/overpass/overpass445.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_213.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_477.jpg
train,overpass,2,data/raw/train/overpass/overpass167.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_422.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_125.jpg
train,overpass,2,data/raw/train/overpass/overpass195.jpg
train,overpass,2,data/raw/train/overpass/overpass108.jpg
train,overpass,2,data/raw/train/overpass/overpass346.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_481.jpg
train,overpass,2,data/raw/train/overpass/overpass640.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_571.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_375.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_472.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_144.jpg
train,overpass,2,data/raw/train/overpass/overpass453.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_380.jpg
train,overpass,2,data/raw/train/overpass/overpass352.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_131.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_335.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_590.jpg
train,overpass,2,data/raw/train/overpass/overpass644.jpg
train,overpass,2,data/raw/train/overpass/overpass277.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_673.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_350.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_059.jpg
train,overpass,2,data/raw/train/overpass/overpass028.jpg
train,overpass,2,data/raw/train/overpass/overpass544.jpg
train,overpass,2,data/raw/train/overpass/overpass296.jpg
train,overpass,2,data/raw/train/overpass/overpass114.jpg
train,overpass,2,data/raw/train/overpass/overpass204.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_095.jpg
train,overpass,2,data/raw/train/overpass/overpass262.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_053.jpg
train,overpass,2,data/raw/train/overpass/overpass252.jpg
train,overpass,2,data/raw/train/overpass/overpass141.jpg
train,overpass,2,data/raw/train/overpass/overpass674.jpg
train,overpass,2,data/raw/train/overpass/overpass387.jpg
train,overpass,2,data/raw/train/overpass/overpass435.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_384.jpg
train,overpass,2,data/raw/train/overpass/overpass191.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_699.jpg
train,overpass,2,data/raw/train/overpass/overpass022.jpg
train,overpass,2,data/raw/train/overpass/overpass278.jpg
train,overpass,2,data/raw/train/overpass/overpass004.jpg
train,overpass,2,data/raw/train/overpass/overpass573.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_321.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_210.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_634.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_329.jpg
train,overpass,2,data/raw/train/overpass/overpass062.jpg
train,overpass,2,data/raw/train/overpass/overpass479.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_184.jpg
train,overpass,2,data/raw/train/overpass/overpass183.jpg
train,overpass,2,data/raw/train/overpass/overpass317.jpg
train,overpass,2,data/raw/train/overpass/overpass426.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_501.jpg
train,overpass,2,data/raw/train/overpass/overpass583.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_415.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_677.jpg
train,overpass,2,data/raw/train/overpass/overpass124.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_525.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_248.jpg
train,overpass,2,data/raw/train/overpass/overpass510.jpg
train,overpass,2,data/raw/train/overpass/overpass532.jpg
train,overpass,2,data/raw/train/overpass/overpass256.jpg
train,overpass,2,data/raw/train/overpass/overpass098.jpg
train,overpass,2,data/raw/train/overpass/overpass350.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_290.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_209.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_605.jpg
train,overpass,2,data/raw/train/overpass/overpass638.jpg
train,overpass,2,data/raw/train/overpass/overpass687.jpg
train,overpass,2,data/raw/train/overpass/overpass636.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_570.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_232.jpg
train,overpass,2,data/raw/train/overpass/overpass092.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_648.jpg
train,overpass,2,data/raw/train/overpass/overpass539.jpg
train,overpass,2,data/raw/train/overpass/overpass176.jpg
train,overpass,2,data/raw/train/overpass/overpass384.jpg
train,overpass,2,data/raw/train/overpass/overpass345.jpg
train,overpass,2,data/raw/train/overpass/overpass205.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_527.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_212.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_406.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_661.jpg
train,overpass,2,data/raw/train/overpass/overpass427.jpg
train,overpass,2,data/raw/train/overpass/overpass612.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_579.jpg
train,overpass,2,data/raw/train/overpass/overpass275.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_493.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_270.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_286.jpg
train,overpass,2,data/raw/train/overpass/overpass518.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_355.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_194.jpg
train,overpass,2,data/raw/train/overpass/overpass360.jpg
train,overpass,2,data/raw/train/overpass/overpass554.jpg
train,overpass,2,data/raw/train/overpass/overpass113.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_148.jpg
train,overpass,2,data/raw/train/overpass/overpass325.jpg
train,overpass,2,data/raw/train/overpass/overpass196.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_369.jpg
train,overpass,2,data/raw/train/overpass/overpass133.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_058.jpg
train,overpass,2,data/raw/train/overpass/overpass247.jpg
train,overpass,2,data/raw/train/overpass/overpass015.jpg
train,overpass,2,data/raw/train/overpass/overpass668.jpg
train,overpass,2,data/raw/train/overpass/overpass511.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_041.jpg
train,overpass,2,data/raw/train/overpass/overpass349.jpg
train,overpass,2,data/raw/train/overpass/overpass633.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_181.jpg
train,overpass,2,data/raw/train/overpass/overpass686.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_578.jpg
train,overpass,2,data/raw/train/overpass/overpass125.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_190.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_667.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_374.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_567.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_223.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_696.jpg
train,overpass,2,data/raw/train/overpass/overpass129.jpg
train,overpass,2,data/raw/train/overpass/overpass485.jpg
train,overpass,2,data/raw/train/overpass/overpass576.jpg
train,overpass,2,data/raw/train/overpass/overpass417.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_020.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_298.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_027.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_577.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_645.jpg
train,overpass,2,data/raw/train/overpass/overpass060.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_476.jpg
train,overpass,2,data/raw/train/overpass/overpass683.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_085.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_650.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_611.jpg
train,overpass,2,data/raw/train/overpass/overpass055.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_287.jpg
train,overpass,2,data/raw/train/overpass/overpass575.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_160.jpg
train,overpass,2,data/raw/train/overpass/overpass626.jpg
train,overpass,2,data/raw/train/overpass/overpass003.jpg
train,overpass,2,data/raw/train/overpass/overpass295.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_479.jpg
train,overpass,2,data/raw/train/overpass/overpass477.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_179.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_498.jpg
train,overpass,2,data/raw/train/overpass/overpass311.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_490.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_373.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_255.jpg
train,overpass,2,data/raw/train/overpass/overpass178.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_526.jpg
train,overpass,2,data/raw/train/overpass/overpass299.jpg
train,overpass,2,data/raw/train/overpass/overpass469.jpg
train,overpass,2,data/raw/train/overpass/overpass287.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_395.jpg
train,overpass,2,data/raw/train/overpass/overpass372.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_453.jpg
train,overpass,2,data/raw/train/overpass/overpass282.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_550.jpg
train,overpass,2,data/raw/train/overpass/overpass471.jpg
train,overpass,2,data/raw/train/overpass/overpass036.jpg
train,overpass,2,data/raw/train/overpass/overpass361.jpg
train,overpass,2,data/raw/train/overpass/overpass378.jpg
train,overpass,2,data/raw/train/overpass/overpass591.jpg
train,overpass,2,data/raw/train/overpass/overpass266.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_303.jpg
train,overpass,2,data/raw/train/overpass/overpass301.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_638.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_061.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_352.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_562.jpg
train,overpass,2,data/raw/train/overpass/overpass577.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_216.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_121.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_233.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_132.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_291.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_064.jpg
train,overpass,2,data/raw/train/overpass/overpass174.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_057.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_656.jpg
train,overpass,2,data/raw/train/overpass/overpass035.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_217.jpg
train,overpass,2,data/raw/train/overpass/overpass293.jpg
train,overpass,2,data/raw/train/overpass/overpass207.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_662.jpg
train,overpass,2,data/raw/train/overpass/overpass450.jpg
train,overpass,2,data/raw/train/overpass/overpass507.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_241.jpg
train,overpass,2,data/raw/train/overpass/overpass059.jpg
train,overpass,2,data/raw/train/overpass/overpass294.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_073.jpg
train,overpass,2,data/raw/train/overpass/overpass555.jpg
train,overpass,2,data/raw/train/overpass/overpass394.jpg
train,overpass,2,data/raw/train/overpass/overpass039.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_623.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_366.jpg
train,overpass,2,data/raw/train/overpass/overpass228.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_009.jpg
train,overpass,2,data/raw/train/overpass/overpass066.jpg
train,overpass,2,data/raw/train/overpass/overpass091.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_357.jpg
train,overpass,2,data/raw/train/overpass/overpass667.jpg
train,overpass,2,data/raw/train/overpass/overpass149.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_686.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_122.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_390.jpg
train,overpass,2,data/raw/train/overpass/overpass689.jpg
train,overpass,2,data/raw/train/overpass/overpass054.jpg
train,overpass,2,data/raw/train/overpass/overpass347.jpg
train,overpass,2,data/raw/train/overpass/overpass411.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_151.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_334.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_133.jpg
train,overpass,2,data/raw/train/overpass/overpass698.jpg
train,overpass,2,data/raw/train/overpass/overpass458.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_261.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_362.jpg
train,overpass,2,data/raw/train/overpass/overpass142.jpg
train,overpass,2,data/raw/train/overpass/overpass408.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_576.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_692.jpg
train,overpass,2,data/raw/train/overpass/overpass582.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_450.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_139.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_533.jpg
train,overpass,2,data/raw/train/overpass/overpass495.jpg
train,overpass,2,data/raw/train/overpass/overpass571.jpg
train,overpass,2,data/raw/train/overpass/overpass566.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_487.jpg
train,overpass,2,data/raw/train/overpass/overpass209.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_436.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_531.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_338.jpg
train,overpass,2,data/raw/train/overpass/overpass434.jpg
train,overpass,2,data/raw/train/overpass/overpass549.jpg
train,overpass,2,data/raw/train/overpass/overpass268.jpg
train,overpass,2,data/raw/train/overpass/overpass260.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_691.jpg
train,overpass,2,data/raw/train/overpass/overpass159.jpg
train,overpass,2,data/raw/train/overpass/overpass110.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_412.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_093.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_587.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_155.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_013.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_067.jpg
train,overpass,2,data/raw/train/overpass/overpass533.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_556.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_604.jpg
train,overpass,2,data/raw/train/overpass/overpass592.jpg
train,overpass,2,data/raw/train/overpass/overpass008.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_624.jpg
train,overpass,2,data/raw/train/overpass/overpass194.jpg
train,overpass,2,data/raw/train/overpass/overpass264.jpg
train,overpass,2,data/raw/train/overpass/overpass419.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_250.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_282.jpg
train,overpass,2,data/raw/train/overpass/overpass086.jpg
train,overpass,2,data/raw/train/overpass/overpass239.jpg
train,overpass,2,data/raw/train/overpass/overpass489.jpg
train,overpass,2,data/raw/train/overpass/overpass261.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_700.jpg
train,overpass,2,data/raw/train/overpass/overpass436.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_281.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_015.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_295.jpg
train,overpass,2,data/raw/train/overpass/overpass359.jpg
train,overpass,2,data/external/nwpu/overpass/overpass_418.jpg
train,overpass,2,data/raw/train/overpass/overpass627.jpg
